issuer_id,week_end,n_bonds
43621,2015-12-11,1
43635,2015-01-23,1
43635,2015-01-30,1
43611,2015-10-16,1
43611,2015-10-23,1
43611,2015-10-30,1
43611,2015-11-06,1
43611,2015-11-13,1
43611,2015-11-20,1
43611,2015-11-27,1
43611,2015-12-04,1
43643,2015-05-29,1
43643,2015-06-05,1
43643,2015-06-12,1
43643,2015-06-19,1
43643,2015-06-26,1
43643,2015-07-03,1
43643,2015-07-10,1
43643,2015-07-17,1
43643,2015-03-27,1
43643,2015-04-03,1
43643,2015-04-10,1
43643,2015-04-17,1
43643,2015-04-24,1
43643,2015-05-01,1
43643,2015-05-08,1
43643,2015-05-15,1
43643,2015-01-09,1
43643,2015-01-16,1
43643,2015-01-30,1
43643,2015-02-06,1
43643,2015-02-20,1
43643,2015-02-27,1
43643,2015-03-13,1
43643,2015-03-20,1
43635,2015-10-09,1
43635,2015-10-16,1
43635,2015-10-23,1
43635,2015-10-30,1
43635,2015-11-06,1
43635,2015-11-20,1
43635,2015-11-27,1
43635,2015-12-11,1
43645,2015-02-06,1
43645,2015-02-13,1
43645,2015-02-20,1
43645,2015-03-06,1
43645,2015-03-20,1
43645,2015-04-10,1
43645,2015-06-12,1
43645,2015-06-19,1
43643,2015-11-20,1
43643,2015-11-27,1
43643,2015-12-04,1
43643,2015-12-11,1
43643,2015-12-18,1
43643,2015-12-25,1
43643,2016-01-01,1
43645,2015-01-16,1
43643,2015-09-25,1
43643,2015-10-02,1
43643,2015-10-09,1
43643,2015-10-16,1
43643,2015-10-23,1
43643,2015-10-30,1
43643,2015-11-06,1
43643,2015-11-13,1
43643,2015-07-31,1
43643,2015-08-07,1
43643,2015-08-14,1
43643,2015-08-21,1
43643,2015-08-28,1
43643,2015-09-04,1
43643,2015-09-11,1
43643,2015-09-18,1
38213,2015-07-03,1
43645,2015-07-10,1
43645,2015-07-24,1
43645,2015-07-31,1
43645,2015-08-14,1
43645,2015-08-21,1
43645,2015-08-28,1
43645,2015-09-11,1
38213,2015-05-01,1
38213,2015-05-08,1
38213,2015-05-15,1
38213,2015-05-22,1
38213,2015-06-05,1
38213,2015-06-12,1
38213,2015-06-19,1
38213,2015-06-26,1
38213,2015-02-20,1
38213,2015-02-27,1
38213,2015-03-06,1
38213,2015-03-13,1
38213,2015-03-20,1
38213,2015-03-27,1
38213,2015-04-17,1
38213,2015-04-24,1
43645,2015-06-26,1
43645,2015-07-03,1
38205,2015-12-25,1
38213,2015-01-09,1
38213,2015-01-16,1
38213,2015-01-30,1
38213,2015-02-06,1
38213,2015-02-13,1
43655,2015-05-08,1
43655,2015-05-15,1
43655,2015-05-22,1
43655,2015-05-29,1
43655,2015-06-05,1
43655,2015-06-12,1
43655,2015-06-19,1
43655,2015-06-26,1
43655,2015-03-13,1
43655,2015-03-20,1
43655,2015-03-27,1
43655,2015-04-03,1
43655,2015-04-10,1
43655,2015-04-17,1
43655,2015-04-24,1
43655,2015-05-01,1
43655,2015-01-09,1
43655,2015-01-16,1
43655,2015-01-23,1
43655,2015-01-30,1
43655,2015-02-06,1
43655,2015-02-13,1
43655,2015-02-27,1
43655,2015-03-06,1
43645,2015-09-25,1
43645,2015-10-16,1
43645,2015-10-23,1
43645,2015-11-06,1
43645,2015-11-13,1
43645,2015-11-20,1
43645,2015-12-04,1
43645,2015-12-25,1
43669,2015-02-20,1
43669,2015-02-27,1
43669,2015-03-06,1
43669,2015-03-13,1
43669,2015-03-20,1
43669,2015-03-27,1
43669,2015-04-03,1
43669,2015-04-10,1
43655,2015-10-23,1
43669,2015-01-02,1
43669,2015-01-09,1
43669,2015-01-16,1
43669,2015-01-23,1
43669,2015-01-30,1
43669,2015-02-06,1
43669,2015-02-13,1
43655,2015-08-28,1
43655,2015-09-04,1
43655,2015-09-11,1
43655,2015-09-18,1
43655,2015-09-25,1
43655,2015-10-02,1
43655,2015-10-09,1
43655,2015-10-16,1
43655,2015-07-03,1
43655,2015-07-10,1
43655,2015-07-17,1
43655,2015-07-24,1
43655,2015-07-31,1
43655,2015-08-07,1
43655,2015-08-14,1
43655,2015-08-21,1
43669,2015-10-02,1
43669,2015-10-09,1
43669,2015-10-16,1
43669,2015-10-23,1
43669,2015-10-30,1
43669,2015-11-06,1
43669,2015-11-13,1
43669,2015-11-20,1
43669,2015-08-07,1
43669,2015-08-14,1
43669,2015-08-21,1
43669,2015-08-28,1
43669,2015-09-04,1
43669,2015-09-11,1
43669,2015-09-18,1
43669,2015-09-25,1
43669,2015-06-12,1
43669,2015-06-19,1
43669,2015-06-26,1
43669,2015-07-03,1
43669,2015-07-10,1
43669,2015-07-17,1
43669,2015-07-24,1
43669,2015-07-31,1
43669,2015-04-17,1
43669,2015-04-24,1
43669,2015-05-01,1
43669,2015-05-08,1
43669,2015-05-15,1
43669,2015-05-22,1
43669,2015-05-29,1
43669,2015-06-05,1
4369,2015-06-26,1
4369,2015-07-03,1
4369,2015-07-10,1
4369,2015-07-17,1
4369,2015-07-31,1
4369,2015-08-07,1
4369,2015-08-14,1
4369,2015-08-21,1
4369,2015-04-10,1
4369,2015-04-17,1
4369,2015-04-24,1
4369,2015-05-15,1
4369,2015-05-22,1
4369,2015-05-29,1
4369,2015-06-05,1
4369,2015-06-12,1
4369,2015-01-30,1
4369,2015-02-13,1
4369,2015-02-20,1
4369,2015-02-27,1
4369,2015-03-06,1
4369,2015-03-13,1
4369,2015-03-27,1
4369,2015-04-03,1
43669,2015-11-27,1
43669,2015-12-04,1
43669,2015-12-11,1
43669,2015-12-18,1
43669,2015-12-25,1
43669,2016-01-01,1
4369,2015-01-09,1
4369,2015-01-16,1
43693,2015-04-03,1
43693,2015-04-10,1
43693,2015-04-17,1
43693,2015-04-24,1
43693,2015-05-01,1
43693,2015-05-08,1
43693,2015-05-15,1
43693,2015-05-22,1
43693,2015-01-23,1
43693,2015-01-30,1
43693,2015-02-06,1
43693,2015-02-13,1
43693,2015-02-20,1
43693,2015-02-27,1
43693,2015-03-06,1
43693,2015-03-27,1
4369,2015-10-23,1
4369,2015-10-30,1
4369,2015-11-06,1
4369,2015-11-13,1
4369,2015-12-18,1
4369,2015-12-25,1
43693,2015-01-09,1
43693,2015-01-16,1
4369,2015-08-28,1
4369,2015-09-04,1
4369,2015-09-11,1
4369,2015-09-18,1
4369,2015-09-25,1
4369,2015-10-02,1
4369,2015-10-09,1
4369,2015-10-16,1
38205,2015-06-05,1
38205,2015-06-12,1
38205,2015-06-19,1
38205,2015-06-26,1
38205,2015-07-03,1
38205,2015-07-10,1
38205,2015-07-17,1
38205,2015-07-24,1
38205,2015-04-10,1
38205,2015-04-17,1
38205,2015-04-24,1
38205,2015-05-01,1
38205,2015-05-08,1
38205,2015-05-15,1
38205,2015-05-22,1
38205,2015-05-29,1
43693,2015-08-07,1
43693,2015-08-14,1
43693,2015-08-21,1
43693,2015-08-28,1
43693,2015-09-04,1
38205,2015-03-20,1
38205,2015-03-27,1
38205,2015-04-03,1
43693,2015-05-29,1
43693,2015-06-05,1
43693,2015-06-12,1
43693,2015-06-19,1
43693,2015-07-03,1
43693,2015-07-10,1
43693,2015-07-24,1
43693,2015-07-31,1
38205,2015-03-06,1
38205,2015-03-13,1
38188,2016-01-01,1
38194,2015-01-02,1
43717,2015-01-09,1
43717,2015-01-16,1
43717,2015-01-23,1
43717,2015-01-30,1
38205,2015-01-09,1
38205,2015-01-16,1
38205,2015-01-23,1
38205,2015-01-30,1
38205,2015-02-06,1
38205,2015-02-13,1
38205,2015-02-20,1
38205,2015-02-27,1
43693,2015-11-13,1
43693,2015-11-20,1
43693,2015-11-27,1
43693,2015-12-04,1
43693,2015-12-11,1
43693,2015-12-18,1
43693,2015-12-25,1
43693,2016-01-01,1
38205,2015-07-31,1
43693,2015-09-11,1
43693,2015-09-18,1
43693,2015-09-25,1
43693,2015-10-02,1
43693,2015-10-09,1
43693,2015-10-16,1
43693,2015-10-23,1
43717,2015-09-11,1
43717,2015-09-18,1
43717,2015-09-25,1
43717,2015-10-02,1
43717,2015-10-09,1
43717,2015-10-16,1
43717,2015-10-23,1
43717,2015-10-30,1
43717,2015-07-10,1
43717,2015-07-17,1
43717,2015-07-24,1
43717,2015-07-31,1
43717,2015-08-07,1
43717,2015-08-14,1
43717,2015-08-28,1
43717,2015-09-04,1
43717,2015-05-15,1
43717,2015-05-22,1
43717,2015-05-29,1
43717,2015-06-05,1
43717,2015-06-12,1
43717,2015-06-19,1
43717,2015-06-26,1
43717,2015-07-03,1
43717,2015-02-06,1
43717,2015-02-13,1
43717,2015-03-06,1
43717,2015-04-10,1
43717,2015-04-17,1
43717,2015-04-24,1
43717,2015-05-01,1
43717,2015-05-08,1
38188,2015-06-19,1
38188,2015-07-03,1
38188,2015-07-10,1
38188,2015-07-17,1
38188,2015-07-31,1
38188,2015-08-07,1
38188,2015-08-14,1
38188,2015-10-02,1
38188,2015-03-27,1
38188,2015-04-10,1
38188,2015-04-17,1
38188,2015-04-24,1
38188,2015-05-01,1
38188,2015-05-15,1
38188,2015-06-05,1
38188,2015-06-12,1
38174,2015-12-11,1
38174,2015-12-18,1
38188,2015-01-09,1
38188,2015-02-20,1
38188,2015-02-27,1
38188,2015-03-06,1
38188,2015-03-13,1
38188,2015-03-20,1
43717,2015-11-06,1
43717,2015-11-20,1
43717,2015-11-27,1
43717,2015-12-04,1
43717,2015-12-18,1
43717,2015-12-25,1
38174,2015-11-27,1
38174,2015-12-04,1
38174,2015-05-01,1
38174,2015-05-29,1
38174,2015-06-05,1
38174,2015-07-24,1
38174,2015-07-31,1
38174,2015-08-07,1
38174,2015-08-21,1
38174,2015-09-25,1
38174,2015-02-27,1
38174,2015-03-06,1
38174,2015-03-13,1
38174,2015-03-20,1
38174,2015-03-27,1
38174,2015-04-03,1
38174,2015-04-10,1
38174,2015-04-17,1
43727,2015-02-13,1
28753,2015-12-11,1
2878,2015-01-02,1
2878,2015-01-09,1
38174,2015-01-23,1
38174,2015-01-30,1
38174,2015-02-13,1
38174,2015-02-20,1
38188,2015-10-09,1
38188,2015-10-16,1
38188,2015-10-23,1
38188,2015-11-06,1
38188,2015-11-13,1
38188,2015-12-18,1
43725,2015-09-18,1
43727,2015-01-02,1
184,2015-04-10,1
184,2015-04-17,1
184,2015-04-24,1
184,2015-05-01,1
184,2015-05-29,1
184,2015-06-05,1
184,2015-06-12,1
184,2015-06-19,1
184,2015-01-30,1
184,2015-02-06,1
184,2015-02-13,1
184,2015-02-20,1
184,2015-03-13,1
184,2015-03-20,1
184,2015-03-27,1
184,2015-04-03,1
18363,2015-11-06,1
18363,2015-11-13,1
18363,2015-11-20,1
18363,2015-11-27,1
18363,2015-12-04,1
18363,2015-12-11,1
184,2015-01-09,1
184,2015-01-16,1
18363,2015-09-11,1
18363,2015-09-18,1
18363,2015-09-25,1
18363,2015-10-02,1
18363,2015-10-09,1
18363,2015-10-16,1
18363,2015-10-23,1
18363,2015-10-30,1
28753,2015-09-25,1
28753,2015-10-23,1
28753,2015-10-30,1
28753,2015-11-06,1
28753,2015-11-20,1
28753,2015-12-04,1
18363,2015-04-03,1
18363,2015-04-10,1
28753,2015-03-13,1
28753,2015-05-22,1
28753,2015-05-29,1
28753,2015-06-05,1
28753,2015-06-12,1
28753,2015-08-28,1
28753,2015-09-04,1
28753,2015-09-11,1
18363,2015-03-27,1
38171,2015-07-10,1
38171,2015-07-17,1
28753,2015-01-09,1
28753,2015-01-16,1
28753,2015-02-06,1
28753,2015-02-20,1
28753,2015-02-27,1
18363,2015-01-30,1
18363,2015-02-06,1
18363,2015-02-13,1
18363,2015-02-20,1
18363,2015-02-27,1
18363,2015-03-06,1
18363,2015-03-13,1
18363,2015-03-20,1
2894,2015-03-13,1
2894,2015-03-27,1
2894,2015-04-03,1
2894,2015-04-17,1
2894,2015-04-24,1
2894,2015-05-01,1
2894,2015-06-05,1
2894,2015-06-19,1
18363,2015-08-07,1
18363,2015-08-14,1
18363,2015-08-21,1
18363,2015-08-28,1
18363,2015-09-04,1
43735,2015-01-16,1
43735,2015-01-23,1
2894,2015-02-27,1
18363,2015-06-12,1
18363,2015-06-19,1
18363,2015-06-26,1
18363,2015-07-03,1
18363,2015-07-10,1
18363,2015-07-17,1
18363,2015-07-24,1
18363,2015-07-31,1
18363,2015-04-17,1
18363,2015-04-24,1
18363,2015-05-01,1
18363,2015-05-08,1
18363,2015-05-15,1
18363,2015-05-22,1
18363,2015-05-29,1
18363,2015-06-05,1
43743,2015-01-09,1
43743,2015-01-16,1
43743,2015-01-23,1
43743,2015-01-30,1
43743,2015-02-06,1
43743,2015-02-13,1
43743,2015-02-20,1
43743,2015-02-27,1
38171,2015-06-26,1
38171,2015-07-03,1
43735,2015-05-08,1
43735,2015-08-21,1
43735,2015-09-25,1
43735,2015-10-02,1
43735,2015-10-16,1
43735,2016-01-01,1
38171,2015-05-01,1
38171,2015-05-08,1
38171,2015-05-15,1
38171,2015-05-22,1
38171,2015-05-29,1
38171,2015-06-05,1
38171,2015-06-12,1
38171,2015-06-19,1
2894,2015-06-26,1
38171,2015-03-06,1
38171,2015-03-13,1
38171,2015-03-20,1
38171,2015-03-27,1
38171,2015-04-03,1
38171,2015-04-17,1
38171,2015-04-24,1
43743,2015-09-04,1
43743,2015-09-11,1
43743,2015-09-18,1
43743,2015-09-25,1
43743,2015-10-02,1
43743,2015-10-09,1
43743,2015-10-16,1
43743,2015-10-23,1
43743,2015-07-10,1
43743,2015-07-17,1
43743,2015-07-24,1
43743,2015-07-31,1
43743,2015-08-07,1
43743,2015-08-14,1
43743,2015-08-21,1
43743,2015-08-28,1
43743,2015-05-01,1
43743,2015-05-08,1
43743,2015-05-15,1
43743,2015-05-22,1
43743,2015-05-29,1
43743,2015-06-05,1
43743,2015-06-26,1
43743,2015-07-03,1
43743,2015-03-06,1
43743,2015-03-13,1
43743,2015-03-20,1
43743,2015-03-27,1
43743,2015-04-03,1
43743,2015-04-10,1
43743,2015-04-17,1
43743,2015-04-24,1
43749,2015-05-08,1
43749,2015-05-15,1
43749,2015-05-22,1
43749,2015-05-29,1
43749,2015-06-05,1
43749,2015-06-12,1
43749,2015-06-19,1
43749,2015-06-26,1
43749,2015-03-13,1
43749,2015-03-20,1
43749,2015-03-27,1
43749,2015-04-03,1
43749,2015-04-10,1
43749,2015-04-17,1
43749,2015-04-24,1
43749,2015-05-01,1
43749,2015-01-09,1
43749,2015-01-16,1
43749,2015-01-23,1
43749,2015-01-30,1
43749,2015-02-06,1
43749,2015-02-13,1
43749,2015-02-20,1
43749,2015-03-06,1
43743,2015-10-30,1
43743,2015-11-06,1
43743,2015-11-13,1
43743,2015-11-20,1
43743,2015-11-27,1
43743,2015-12-04,1
43743,2015-12-11,1
43743,2015-12-18,1
43749,2015-12-25,1
43749,2016-01-01,1
43753,2015-01-16,1
43753,2015-01-23,1
43753,2015-01-30,1
43753,2015-02-06,1
43753,2015-02-13,1
43753,2015-02-20,1
43749,2015-10-30,1
43749,2015-11-06,1
43749,2015-11-13,1
43749,2015-11-20,1
43749,2015-11-27,1
43749,2015-12-04,1
43749,2015-12-11,1
43749,2015-12-18,1
43749,2015-09-04,1
43749,2015-09-11,1
43749,2015-09-18,1
43749,2015-09-25,1
43749,2015-10-02,1
43749,2015-10-09,1
43749,2015-10-16,1
43749,2015-10-23,1
43749,2015-07-03,1
43749,2015-07-10,1
43749,2015-07-17,1
43749,2015-07-24,1
43749,2015-07-31,1
43749,2015-08-14,1
43749,2015-08-21,1
43749,2015-08-28,1
43753,2015-08-28,1
43753,2015-09-04,1
43753,2015-09-11,1
43753,2015-09-18,1
43753,2015-09-25,1
43753,2015-10-02,1
43753,2015-10-09,1
43753,2015-10-16,1
43753,2015-06-26,1
43753,2015-07-03,1
43753,2015-07-17,1
43753,2015-07-24,1
43753,2015-07-31,1
43753,2015-08-07,1
43753,2015-08-14,1
43753,2015-08-21,1
43753,2015-05-01,1
43753,2015-05-08,1
43753,2015-05-15,1
43753,2015-05-22,1
43753,2015-05-29,1
43753,2015-06-05,1
43753,2015-06-12,1
43753,2015-06-19,1
43753,2015-02-27,1
43753,2015-03-06,1
43753,2015-03-13,1
43753,2015-03-20,1
43753,2015-03-27,1
43753,2015-04-10,1
43753,2015-04-17,1
43753,2015-04-24,1
2878,2015-01-30,1
2878,2015-02-06,1
2878,2015-02-13,1
2878,2015-02-20,1
2878,2015-02-27,1
2878,2015-03-06,1
2878,2015-03-13,1
2894,2015-01-02,1
38156,2016-01-01,1
38171,2015-01-16,1
38171,2015-01-23,1
38171,2015-01-30,1
38171,2015-02-06,1
38171,2015-02-27,1
2878,2015-01-16,1
2878,2015-01-23,1
43753,2015-12-18,1
43753,2015-12-25,1
43753,2016-01-01,1
43767,2015-01-02,1
38156,2015-11-27,1
38156,2015-12-04,1
38156,2015-12-18,1
38156,2015-12-25,1
43753,2015-10-23,1
43753,2015-10-30,1
43753,2015-11-06,1
43753,2015-11-13,1
43753,2015-11-20,1
43753,2015-11-27,1
43753,2015-12-04,1
43753,2015-12-11,1
38131,2015-06-26,1
38131,2015-07-03,1
38156,2015-01-16,1
38124,2016-01-01,1
2894,2015-11-27,1
2894,2016-01-01,1
2896,2015-01-02,1
2896,2015-01-09,1
38156,2015-07-17,1
38156,2015-07-31,1
38156,2015-08-07,1
38156,2015-09-04,1
38156,2015-09-11,1
38156,2015-09-18,1
38156,2015-10-16,1
38131,2015-06-19,1
38156,2015-05-08,1
38156,2015-05-15,1
38156,2015-05-22,1
38156,2015-05-29,1
38156,2015-06-05,1
38156,2015-06-12,1
38156,2015-06-19,1
38156,2015-07-10,1
2894,2015-01-09,1
2894,2015-01-16,1
2894,2015-01-23,1
2894,2015-01-30,1
2894,2015-02-13,1
38156,2015-02-06,1
38156,2015-02-27,1
38156,2015-04-17,1
38108,2015-01-16,1
38108,2015-01-30,1
38108,2015-02-06,1
38108,2015-02-13,1
38108,2015-02-27,1
38108,2015-03-06,1
38108,2015-03-13,1
38108,2015-03-20,1
43773,2015-01-09,1
43773,2015-01-16,1
43773,2015-01-23,1
43773,2015-01-30,1
43773,2015-02-06,1
43773,2015-02-13,1
43773,2015-05-22,1
38108,2015-01-09,1
2896,2015-03-13,1
38108,2015-05-15,1
38108,2015-06-19,1
38108,2015-06-26,1
38108,2015-07-03,1
38108,2015-07-17,1
38108,2015-07-24,1
43767,2016-01-01,1
2896,2015-01-16,1
2896,2015-01-23,1
2896,2015-01-30,1
2896,2015-02-06,1
2896,2015-02-13,1
2896,2015-02-20,1
2896,2015-02-27,1
2896,2015-03-06,1
38093,2015-10-09,1
38093,2015-10-16,1
38093,2015-10-23,1
38093,2015-10-30,1
38093,2015-11-06,1
38093,2015-11-20,1
38093,2015-12-04,1
38093,2015-12-11,1
43773,2016-01-01,1
43777,2015-01-02,1
38093,2015-08-21,1
38093,2015-08-28,1
38093,2015-09-11,1
38093,2015-09-18,1
38093,2015-09-25,1
38093,2015-10-02,1
2894,2015-08-07,1
2894,2015-08-28,1
2894,2015-09-04,1
2894,2015-09-11,1
2894,2015-10-09,1
2894,2015-10-16,1
2894,2015-11-13,1
43773,2015-12-11,1
38108,2015-03-27,1
38108,2015-04-10,1
38108,2015-04-17,1
38108,2015-04-24,1
38108,2015-05-08,1
2894,2015-07-10,1
2894,2015-07-24,1
2894,2015-07-31,1
38093,2015-06-05,1
38093,2015-06-12,1
38093,2015-06-19,1
38093,2015-06-26,1
38093,2015-07-03,1
38093,2015-07-10,1
38093,2015-07-17,1
38093,2015-07-24,1
38093,2015-04-10,1
38093,2015-04-17,1
38093,2015-04-24,1
38093,2015-05-01,1
38093,2015-05-08,1
38093,2015-05-15,1
38093,2015-05-22,1
38093,2015-05-29,1
38093,2015-02-06,1
38093,2015-02-13,1
38093,2015-02-27,1
38093,2015-03-06,1
38093,2015-03-13,1
38093,2015-03-20,1
38093,2015-03-27,1
38093,2015-04-03,1
38093,2015-12-18,1
43777,2015-07-24,1
43777,2015-08-07,1
38041,2015-05-22,1
38093,2015-01-02,1
38093,2015-01-09,1
38093,2015-01-16,1
38093,2015-01-30,1
38009,2015-11-13,1
38009,2015-12-04,1
37988,2015-10-02,1
37988,2015-04-24,1
1835,2015-10-02,1
1835,2015-10-09,1
1835,2015-10-16,1
1835,2015-10-23,1
1835,2015-08-14,1
1835,2015-08-21,1
1835,2015-08-28,1
1835,2015-09-04,1
1835,2015-09-11,1
1835,2015-09-18,1
1835,2015-09-25,1
38009,2015-10-23,1
43783,2015-01-02,1
1835,2015-06-26,1
1835,2015-07-03,1
1835,2015-07-10,1
1835,2015-07-17,1
1835,2015-07-24,1
1835,2015-07-31,1
1835,2015-08-07,1
38093,2015-07-31,1
38093,2015-08-07,1
38093,2015-08-14,1
43777,2015-09-18,1
43777,2015-09-25,1
43777,2015-10-02,1
43777,2015-11-06,1
43777,2015-11-13,1
37987,2015-10-16,1
37987,2015-11-06,1
37987,2015-11-13,1
37987,2015-11-20,1
37987,2015-11-27,1
37987,2015-12-11,1
37987,2016-01-01,1
18284,2015-11-13,1
37987,2015-07-03,1
37987,2015-07-10,1
37987,2015-07-17,1
37987,2015-07-24,1
37987,2015-07-31,1
37987,2015-08-07,1
37987,2015-09-25,1
37987,2015-10-09,1
1835,2015-12-25,1
1835,2016-01-01,1
18363,2015-01-02,1
18363,2015-01-09,1
18363,2015-01-16,1
18363,2015-01-23,1
37987,2015-06-05,1
37987,2015-06-26,1
1835,2015-10-30,1
1835,2015-11-06,1
1835,2015-11-13,1
1835,2015-11-20,1
1835,2015-11-27,1
1835,2015-12-04,1
1835,2015-12-11,1
1835,2015-12-18,1
1835,2015-05-08,1
1835,2015-05-15,1
1835,2015-05-22,1
1835,2015-05-29,1
1835,2015-06-05,1
1835,2015-06-12,1
1835,2015-06-19,1
18284,2015-03-20,1
1835,2015-03-13,1
1835,2015-03-20,1
1835,2015-03-27,1
1835,2015-04-03,1
1835,2015-04-10,1
1835,2015-04-17,1
1835,2015-04-24,1
1835,2015-05-01,1
1835,2015-01-16,1
1835,2015-01-23,1
1835,2015-01-30,1
1835,2015-02-06,1
1835,2015-02-13,1
1835,2015-02-20,1
1835,2015-02-27,1
1835,2015-03-06,1
18284,2015-11-20,1
18284,2015-11-27,1
18284,2015-12-04,1
18284,2015-12-11,1
18284,2015-12-18,1
18284,2015-12-25,1
18284,2016-01-01,1
1835,2015-01-09,1
18284,2015-09-25,1
18284,2015-10-02,1
18284,2015-10-09,1
18284,2015-10-16,1
18284,2015-10-23,1
18284,2015-10-30,1
18284,2015-11-06,1
43793,2015-01-16,1
18284,2015-07-31,1
18284,2015-08-07,1
18284,2015-08-14,1
18284,2015-08-21,1
18284,2015-08-28,1
18284,2015-09-04,1
18284,2015-09-11,1
18284,2015-09-18,1
18284,2015-05-22,1
18284,2015-06-05,1
18284,2015-06-12,1
18284,2015-06-19,1
18284,2015-06-26,1
18284,2015-07-10,1
18284,2015-07-17,1
18284,2015-07-24,1
18284,2015-03-27,1
18284,2015-04-03,1
18284,2015-04-10,1
18284,2015-04-17,1
18284,2015-04-24,1
18284,2015-05-01,1
18284,2015-05-08,1
18284,2015-05-15,1
37987,2015-05-22,1
43793,2015-07-03,1
43793,2015-08-28,1
43793,2015-09-18,1
43793,2015-11-13,1
43793,2015-12-04,1
4380,2015-01-02,1
4380,2015-01-16,1
37987,2015-02-13,1
37987,2015-02-20,1
37987,2015-02-27,1
37987,2015-03-27,1
37987,2015-04-03,1
37987,2015-04-17,1
37987,2015-05-08,1
37987,2015-05-15,1
37958,2015-12-18,1
37958,2015-12-25,1
37958,2016-01-01,1
37965,2015-07-24,1
37965,2015-08-21,1
37965,2015-10-23,1
37965,2015-11-20,1
37987,2015-01-16,1
43793,2015-02-06,1
43793,2015-02-20,1
43793,2015-03-06,1
37958,2015-11-13,1
37958,2015-11-20,1
37958,2015-11-27,1
37958,2015-12-04,1
37958,2015-12-11,1
4380,2015-12-11,1
43807,2015-05-01,1
43807,2015-07-03,1
43807,2015-07-10,1
43807,2015-08-28,1
43807,2015-09-18,1
43807,2015-09-25,1
43807,2015-10-16,1
4380,2015-08-14,1
4380,2015-08-28,1
4380,2015-09-11,1
4380,2015-09-18,1
4380,2015-09-25,1
4380,2015-10-02,1
4380,2015-10-16,1
4380,2015-11-06,1
4380,2015-05-15,1
4380,2015-05-22,1
4380,2015-05-29,1
4380,2015-06-12,1
4380,2015-06-19,1
4380,2015-06-26,1
4380,2015-07-10,1
4380,2015-07-24,1
4380,2015-02-06,1
4380,2015-03-20,1
4380,2015-03-27,1
4380,2015-04-10,1
4380,2015-04-17,1
4380,2015-04-24,1
4380,2015-05-01,1
4380,2015-05-08,1
37958,2015-09-11,1
37958,2015-09-18,1
37958,2015-09-25,1
37958,2015-10-02,1
37958,2015-10-09,1
37958,2015-10-16,1
37958,2015-10-23,1
37958,2015-10-30,1
37958,2015-07-17,1
37958,2015-07-24,1
37958,2015-07-31,1
37958,2015-08-07,1
37958,2015-08-14,1
37958,2015-08-21,1
37958,2015-08-28,1
37958,2015-09-04,1
37958,2015-05-22,1
37958,2015-05-29,1
37958,2015-06-05,1
37958,2015-06-12,1
37958,2015-06-19,1
37958,2015-06-26,1
37958,2015-07-03,1
37958,2015-07-10,1
43807,2015-10-23,1
37958,2015-04-03,1
37958,2015-04-10,1
37958,2015-04-17,1
37958,2015-04-24,1
37958,2015-05-01,1
37958,2015-05-08,1
37958,2015-05-15,1
43809,2015-08-21,1
43809,2015-09-11,1
43809,2015-10-09,1
43809,2015-11-06,1
43809,2015-11-20,1
43809,2015-12-04,1
43809,2015-12-11,1
37952,2015-02-27,1
43809,2015-06-12,1
43809,2015-06-26,1
43809,2015-07-03,1
43809,2015-07-10,1
43809,2015-07-17,1
43809,2015-07-24,1
43809,2015-07-31,1
43809,2015-08-07,1
43809,2015-02-06,1
43809,2015-02-13,1
43809,2015-03-20,1
43809,2015-03-27,1
43809,2015-04-03,1
43809,2015-05-08,1
43809,2015-05-22,1
43809,2015-05-29,1
37958,2015-11-06,1
43807,2015-10-30,1
43807,2015-11-06,1
43807,2015-11-13,1
43809,2015-01-09,1
43809,2015-01-16,1
43809,2015-01-23,1
43809,2015-01-30,1
37958,2015-02-13,1
37958,2015-02-20,1
37958,2015-02-27,1
37958,2015-03-06,1
37958,2015-03-13,1
37958,2015-03-20,1
37958,2015-03-27,1
4381,2015-06-19,1
37952,2015-07-17,1
37952,2015-07-24,1
37958,2015-01-02,1
37958,2015-01-09,1
37958,2015-01-16,1
37958,2015-01-23,1
37958,2015-01-30,1
37958,2015-02-06,1
37952,2015-05-01,1
37952,2015-05-15,1
37952,2015-05-29,1
37952,2015-06-12,1
37952,2015-06-19,1
37952,2015-06-26,1
37952,2015-07-03,1
37952,2015-07-10,1
37952,2015-03-06,1
37952,2015-03-13,1
37952,2015-03-20,1
37952,2015-03-27,1
37952,2015-04-03,1
37952,2015-04-10,1
37952,2015-04-17,1
37952,2015-04-24,1
43811,2015-06-05,1
43811,2015-06-12,1
43811,2015-06-19,1
43811,2015-06-26,1
43811,2015-07-03,1
43811,2015-07-10,1
43811,2015-07-24,1
43811,2015-08-07,1
43811,2015-04-10,1
43811,2015-04-17,1
43811,2015-04-24,1
43811,2015-05-01,1
43811,2015-05-08,1
43811,2015-05-15,1
43811,2015-05-22,1
43811,2015-05-29,1
43811,2015-02-06,1
43811,2015-02-13,1
43811,2015-02-20,1
43811,2015-02-27,1
43811,2015-03-13,1
43811,2015-03-20,1
43811,2015-03-27,1
43811,2015-04-03,1
4381,2015-07-24,1
4381,2015-09-18,1
4381,2015-12-18,1
4381,2016-01-01,1
43811,2015-01-09,1
43811,2015-01-16,1
43811,2015-01-23,1
43811,2015-01-30,1
37942,2015-12-04,1
37952,2015-01-02,1
37952,2015-01-16,1
