issuer_id,week_end,n_bonds
41793,2013-11-08,1
41793,2013-11-15,1
41793,2013-11-22,1
41793,2013-11-29,1
41793,2013-12-06,1
36153,2013-11-22,1
36153,2013-11-29,1
36153,2013-12-06,1
36153,2013-12-13,1
36153,2013-12-20,1
41793,2013-09-13,1
41793,2013-09-20,1
41793,2013-10-04,1
41797,2013-05-10,1
41797,2013-05-17,1
41797,2013-05-24,1
41797,2013-05-31,1
41797,2013-06-07,1
41797,2013-06-14,1
41797,2013-06-21,1
41797,2013-06-28,1
41797,2013-03-08,1
41797,2013-03-15,1
41797,2013-03-22,1
41797,2013-03-29,1
41797,2013-04-05,1
41797,2013-04-12,1
41797,2013-04-19,1
41797,2013-05-03,1
41795,2014-01-03,1
41797,2013-01-11,1
41797,2013-01-18,1
41797,2013-01-25,1
41797,2013-02-01,1
41797,2013-02-08,1
41797,2013-02-15,1
41797,2013-03-01,1
41795,2013-07-12,1
41795,2013-07-19,1
41795,2013-07-26,1
41795,2013-08-16,1
41795,2013-08-30,1
41795,2013-09-27,1
41795,2013-10-11,1
41795,2013-12-27,1
36153,2013-01-25,1
36153,2013-02-01,1
36153,2013-02-08,1
36153,2013-02-15,1
36153,2013-02-22,1
36153,2013-03-01,1
36153,2013-03-08,1
36153,2013-03-15,1
36149,2013-11-22,1
36149,2013-11-29,1
36149,2013-12-06,1
36149,2013-12-13,1
36149,2013-12-20,1
36153,2013-01-04,1
36153,2013-01-11,1
36153,2013-01-18,1
36149,2013-09-13,1
36149,2013-09-20,1
36149,2013-09-27,1
36149,2013-10-04,1
36149,2013-10-11,1
36149,2013-10-18,1
36149,2013-10-25,1
36149,2013-11-15,1
41797,2013-07-12,1
41797,2013-07-19,1
41797,2013-08-02,1
41797,2013-08-16,1
41797,2013-08-23,1
41797,2013-08-30,1
41797,2013-09-20,1
41797,2013-09-27,1
36149,2013-03-29,1
36149,2013-04-05,1
36149,2013-04-12,1
36149,2013-04-19,1
36149,2013-04-26,1
36149,2013-05-03,1
36149,2013-05-10,1
36149,2013-05-17,1
41797,2013-12-06,1
41797,2013-12-13,1
41797,2013-12-20,1
41797,2013-12-27,1
36149,2013-01-25,1
36149,2013-03-01,1
36149,2013-03-15,1
36149,2013-03-22,1
41797,2013-10-04,1
41797,2013-10-11,1
41797,2013-10-18,1
41797,2013-10-25,1
41797,2013-11-01,1
41797,2013-11-08,1
41797,2013-11-15,1
41797,2013-11-22,1
36153,2013-03-22,1
36153,2013-03-29,1
36153,2013-04-05,1
36153,2013-04-12,1
36153,2013-04-19,1
36153,2013-04-26,1
36153,2013-05-03,1
36153,2013-05-10,1
41801,2013-01-18,1
41801,2013-01-25,1
41801,2013-02-01,1
41801,2013-02-08,1
41801,2013-02-15,1
41801,2013-02-22,1
41801,2013-03-01,1
41801,2013-03-08,1
36138,2013-05-31,1
36138,2013-08-30,1
36138,2013-10-25,1
36138,2013-11-29,1
36149,2013-01-04,1
36149,2013-01-11,1
41801,2013-01-04,1
41801,2013-01-11,1
36149,2013-07-19,1
36149,2013-07-26,1
36149,2013-08-02,1
36149,2013-08-09,1
36149,2013-08-16,1
36149,2013-08-23,1
36149,2013-08-30,1
36149,2013-09-06,1
36149,2013-05-24,1
36149,2013-05-31,1
36149,2013-06-07,1
36149,2013-06-14,1
36149,2013-06-21,1
36149,2013-06-28,1
36149,2013-07-05,1
36149,2013-07-12,1
41801,2013-09-06,1
41801,2013-09-13,1
41801,2013-09-20,1
41801,2013-09-27,1
41801,2013-10-04,1
41801,2013-10-11,1
41801,2013-10-18,1
41801,2013-10-25,1
41801,2013-07-12,1
41801,2013-07-19,1
41801,2013-07-26,1
41801,2013-08-02,1
41801,2013-08-09,1
41801,2013-08-16,1
41801,2013-08-23,1
41801,2013-08-30,1
41801,2013-05-10,1
41801,2013-05-17,1
41801,2013-05-24,1
41801,2013-05-31,1
41801,2013-06-07,1
41801,2013-06-14,1
41801,2013-06-21,1
41801,2013-06-28,1
41801,2013-03-15,1
41801,2013-03-22,1
41801,2013-03-29,1
41801,2013-04-05,1
41801,2013-04-12,1
41801,2013-04-19,1
41801,2013-04-26,1
41801,2013-05-03,1
41803,2013-04-12,1
41803,2013-04-19,1
41803,2013-04-26,1
41803,2013-05-03,1
41803,2013-05-10,1
41803,2013-05-17,1
41803,2013-05-24,1
41803,2013-05-31,1
41803,2013-02-15,1
41803,2013-02-22,1
41803,2013-03-01,1
41803,2013-03-08,1
41803,2013-03-15,1
41803,2013-03-22,1
41803,2013-03-29,1
41803,2013-04-05,1
41801,2013-12-27,1
41801,2014-01-03,1
41803,2013-01-04,1
41803,2013-01-11,1
41803,2013-01-18,1
41803,2013-01-25,1
41803,2013-02-01,1
41803,2013-02-08,1
41801,2013-11-01,1
41801,2013-11-08,1
41801,2013-11-15,1
41801,2013-11-22,1
41801,2013-11-29,1
41801,2013-12-06,1
41801,2013-12-13,1
41801,2013-12-20,1
41803,2013-11-22,1
41803,2013-11-29,1
41803,2013-12-06,1
41803,2013-12-13,1
41803,2013-12-20,1
41803,2013-12-27,1
41803,2014-01-03,1
41807,2013-01-04,1
41803,2013-09-27,1
41803,2013-10-04,1
41803,2013-10-11,1
41803,2013-10-18,1
41803,2013-10-25,1
41803,2013-11-01,1
41803,2013-11-08,1
41803,2013-11-15,1
41803,2013-08-02,1
41803,2013-08-09,1
41803,2013-08-16,1
41803,2013-08-23,1
41803,2013-08-30,1
41803,2013-09-06,1
41803,2013-09-13,1
41803,2013-09-20,1
41803,2013-06-07,1
41803,2013-06-14,1
41803,2013-06-21,1
41803,2013-06-28,1
41803,2013-07-05,1
41803,2013-07-12,1
41803,2013-07-19,1
41803,2013-07-26,1
36136,2013-03-01,1
36136,2013-03-15,1
36136,2013-06-14,1
36136,2013-08-09,1
36136,2013-08-23,1
36136,2013-09-06,1
36136,2013-09-13,1
36136,2013-09-20,1
41807,2013-05-03,1
41807,2013-05-10,1
41807,2013-05-17,1
41807,2013-05-24,1
41807,2013-05-31,1
36136,2013-02-01,1
36136,2013-02-15,1
36136,2013-02-22,1
41807,2013-03-08,1
41807,2013-03-15,1
41807,2013-03-22,1
41807,2013-03-29,1
41807,2013-04-05,1
41807,2013-04-12,1
41807,2013-04-19,1
41807,2013-04-26,1
41807,2013-01-11,1
41807,2013-01-18,1
41807,2013-01-25,1
41807,2013-02-01,1
41807,2013-02-08,1
41807,2013-02-15,1
41807,2013-02-22,1
41807,2013-03-01,1
41807,2013-11-22,1
41807,2013-11-29,1
41807,2013-12-06,1
41807,2013-12-13,1
41807,2013-12-20,1
41811,2013-01-25,1
41811,2013-02-15,1
36121,2013-12-20,1
41807,2013-09-20,1
41807,2013-09-27,1
41807,2013-10-11,1
41807,2013-10-18,1
41807,2013-10-25,1
41807,2013-11-01,1
41807,2013-11-08,1
41807,2013-11-15,1
41807,2013-07-12,1
41807,2013-07-19,1
41807,2013-08-02,1
41807,2013-08-09,1
41807,2013-08-16,1
41807,2013-08-23,1
41807,2013-09-06,1
41807,2013-09-13,1
36138,2013-03-22,1
36138,2013-04-26,1
36138,2013-05-10,1
36138,2013-05-17,1
41807,2013-06-07,1
41807,2013-06-14,1
41807,2013-06-21,1
41807,2013-06-28,1
36121,2013-08-02,1
36121,2013-08-09,1
36121,2013-08-23,1
36121,2013-08-30,1
36121,2013-09-06,1
36121,2013-09-20,1
36121,2013-09-27,1
36121,2013-10-04,1
36121,2013-05-31,1
36121,2013-06-14,1
36121,2013-06-21,1
36121,2013-06-28,1
36121,2013-07-05,1
36121,2013-07-12,1
36121,2013-07-19,1
36121,2013-07-26,1
36121,2013-04-05,1
36121,2013-04-12,1
36121,2013-04-19,1
36121,2013-04-26,1
36121,2013-05-03,1
36121,2013-05-10,1
36121,2013-05-17,1
36121,2013-05-24,1
41811,2013-03-01,1
41811,2013-05-17,1
41811,2013-06-07,1
41811,2013-06-21,1
41811,2013-07-05,1
41811,2013-08-09,1
36121,2013-03-22,1
36121,2013-03-29,1
41815,2013-02-08,1
41815,2013-03-22,1
36114,2013-11-08,1
36114,2013-11-15,1
36114,2013-11-22,1
36114,2013-11-29,1
36114,2013-12-06,1
36114,2013-12-13,1
36121,2013-03-15,1
41811,2013-10-11,1
41811,2013-10-25,1
41811,2013-12-27,1
41815,2013-01-04,1
41815,2013-01-11,1
41815,2013-01-18,1
41815,2013-01-25,1
36121,2013-01-11,1
36121,2013-01-18,1
36121,2013-02-01,1
36121,2013-02-08,1
36121,2013-02-15,1
36121,2013-02-22,1
36121,2013-03-01,1
36121,2013-03-08,1
36121,2013-10-18,1
36121,2013-11-01,1
36121,2013-11-08,1
36121,2013-11-29,1
36121,2013-12-06,1
36121,2013-12-13,1
36120,2013-11-08,1
36120,2014-01-03,1
41815,2013-11-29,1
41815,2013-12-20,1
36085,2013-10-11,1
36085,2013-10-18,1
36085,2013-10-25,1
36085,2013-11-01,1
36085,2013-11-15,1
36085,2013-11-22,1
36111,2013-11-15,1
36111,2013-11-22,1
36111,2013-11-29,1
36111,2013-12-06,1
41815,2013-08-02,1
41815,2013-08-16,1
41815,2013-11-08,1
41815,2013-11-15,1
36111,2013-08-23,1
36111,2013-09-13,1
36111,2013-09-20,1
36111,2013-10-04,1
36111,2013-10-11,1
36111,2013-10-18,1
36111,2013-10-25,1
36111,2013-11-08,1
36114,2013-12-20,1
36114,2013-12-27,1
36116,2013-02-01,1
36116,2013-02-15,1
36111,2013-06-28,1
36111,2013-07-05,1
36111,2013-07-12,1
36111,2013-07-19,1
36085,2013-03-22,1
36085,2013-03-29,1
36085,2013-04-26,1
36085,2013-05-10,1
36085,2013-05-17,1
36085,2013-05-31,1
36085,2013-06-14,1
36085,2013-06-21,1
36111,2013-06-07,1
36111,2013-06-14,1
36078,2014-01-03,1
36085,2013-01-04,1
36085,2013-01-18,1
36085,2013-01-25,1
36085,2013-02-01,1
36085,2013-03-15,1
36111,2013-03-29,1
36111,2013-04-12,1
36111,2013-04-19,1
36111,2013-04-26,1
36111,2013-05-10,1
36111,2013-05-17,1
36111,2013-05-24,1
36111,2013-05-31,1
36085,2013-12-06,1
36085,2013-12-13,1
36111,2013-01-11,1
36111,2013-02-08,1
36111,2013-02-15,1
36111,2013-02-22,1
36111,2013-03-15,1
36111,2013-03-22,1
36078,2013-09-20,1
36078,2013-09-27,1
36078,2013-10-11,1
36078,2013-10-18,1
36078,2013-11-15,1
36052,2013-07-12,1
36052,2013-09-20,1
36052,2013-09-27,1
36078,2013-04-26,1
36078,2013-05-10,1
36078,2013-06-07,1
36078,2013-06-14,1
36078,2013-06-21,1
36078,2013-06-28,1
36078,2013-07-05,1
36078,2013-08-23,1
36085,2013-09-06,1
36085,2013-09-13,1
36085,2013-09-20,1
36085,2013-09-27,1
36078,2013-03-22,1
36078,2013-04-05,1
36078,2013-04-12,1
36078,2013-04-19,1
36085,2013-06-28,1
36085,2013-07-05,1
36085,2013-07-12,1
36085,2013-07-26,1
36085,2013-08-09,1
36085,2013-08-16,1
36085,2013-08-23,1
36085,2013-08-30,1
36030,2013-05-24,1
36030,2013-06-07,1
36030,2013-06-14,1
36030,2013-06-21,1
36030,2013-06-28,1
36030,2013-07-05,1
36030,2013-07-12,1
36030,2013-07-19,1
36052,2013-01-25,1
36052,2013-02-22,1
36052,2013-03-08,1
36052,2013-04-05,1
36052,2013-04-12,1
36052,2013-04-19,1
36052,2013-05-10,1
36030,2013-05-10,1
36052,2013-12-06,1
36052,2013-12-20,1
36078,2013-01-18,1
36078,2013-01-25,1
36078,2013-02-08,1
36078,2013-02-15,1
36078,2013-03-01,1
36078,2013-03-08,1
36052,2013-10-04,1
36052,2013-10-11,1
36052,2013-10-18,1
36052,2013-11-01,1
36052,2013-11-08,1
36052,2013-11-15,1
36052,2013-11-22,1
36052,2013-11-29,1
36002,2013-10-11,1
36002,2013-10-18,1
36002,2013-10-25,1
36002,2013-11-01,1
36002,2013-11-08,1
36002,2013-11-15,1
36002,2013-11-22,1
36002,2013-11-29,1
36030,2013-12-06,1
36030,2013-12-13,1
36030,2013-12-20,1
36030,2014-01-03,1
41843,2013-01-04,1
41843,2013-04-12,1
41843,2013-05-24,1
36002,2013-10-04,1
36030,2013-09-27,1
36030,2013-10-04,1
36030,2013-10-11,1
36030,2013-10-18,1
36030,2013-10-25,1
36030,2013-11-01,1
36030,2013-11-15,1
36030,2013-11-22,1
36030,2013-07-26,1
36030,2013-08-02,1
36030,2013-08-09,1
36030,2013-08-16,1
36030,2013-08-23,1
36030,2013-08-30,1
36030,2013-09-06,1
36030,2013-09-20,1
36002,2013-02-15,1
36002,2013-02-22,1
36002,2013-03-01,1
36002,2013-03-08,1
36002,2013-03-22,1
36002,2013-03-29,1
36002,2013-04-05,1
36002,2013-04-12,1
36030,2013-03-22,1
36030,2013-03-29,1
36030,2013-04-05,1
36030,2013-04-12,1
36030,2013-04-19,1
36030,2013-04-26,1
36030,2013-05-03,1
36002,2013-02-08,1
36030,2013-01-25,1
36030,2013-02-01,1
36030,2013-02-08,1
36030,2013-02-15,1
36030,2013-02-22,1
36030,2013-03-01,1
36030,2013-03-08,1
36030,2013-03-15,1
36002,2013-12-06,1
36002,2013-12-13,1
36002,2013-12-20,1
36002,2013-12-27,1
36002,2014-01-03,1
36030,2013-01-04,1
36030,2013-01-11,1
36030,2013-01-18,1
36002,2013-01-18,1
36002,2013-01-25,1
36002,2013-02-01,1
41853,2013-01-18,1
41853,2013-03-01,1
41853,2013-03-22,1
41853,2013-08-30,1
36000,2013-01-04,1
36002,2013-08-16,1
36002,2013-08-23,1
36002,2013-08-30,1
36002,2013-09-06,1
36002,2013-09-13,1
36002,2013-09-20,1
36002,2013-09-27,1
36002,2013-01-11,1
36002,2013-06-14,1
36002,2013-06-21,1
36002,2013-06-28,1
36002,2013-07-12,1
36002,2013-07-19,1
36002,2013-07-26,1
36002,2013-08-02,1
36002,2013-08-09,1
36002,2013-04-19,1
36002,2013-04-26,1
36002,2013-05-03,1
36002,2013-05-10,1
36002,2013-05-17,1
36002,2013-05-24,1
36002,2013-05-31,1
36002,2013-06-07,1
41859,2013-03-29,1
41859,2013-04-05,1
41859,2013-04-12,1
41859,2013-04-19,1
41859,2013-04-26,1
41859,2013-05-03,1
41859,2013-05-10,1
41859,2013-05-17,1
41859,2013-02-01,1
41859,2013-02-08,1
41859,2013-02-15,1
41859,2013-02-22,1
41859,2013-03-01,1
41859,2013-03-08,1
41859,2013-03-15,1
41859,2013-03-22,1
41853,2013-10-11,1
41853,2013-10-18,1
41853,2013-11-08,1
41853,2013-11-29,1
41859,2013-01-04,1
41859,2013-01-11,1
41859,2013-01-18,1
41859,2013-01-25,1
36000,2013-01-11,1
36000,2013-01-18,1
36000,2013-01-25,1
36000,2013-02-01,1
36000,2013-02-08,1
36000,2013-02-15,1
36000,2013-02-22,1
36000,2013-03-01,1
41859,2013-11-08,1
41865,2013-01-04,1
41865,2013-01-11,1
41865,2013-01-18,1
41865,2013-01-25,1
41865,2013-02-01,1
41865,2013-02-08,1
41865,2013-02-15,1
41859,2013-09-13,1
41859,2013-09-20,1
41859,2013-09-27,1
41859,2013-10-04,1
41859,2013-10-11,1
41859,2013-10-18,1
41859,2013-10-25,1
41859,2013-11-01,1
41859,2013-07-19,1
41859,2013-07-26,1
41859,2013-08-02,1
41859,2013-08-09,1
41859,2013-08-16,1
41859,2013-08-23,1
41859,2013-08-30,1
41859,2013-09-06,1
41859,2013-05-24,1
41859,2013-05-31,1
41859,2013-06-07,1
41859,2013-06-14,1
41859,2013-06-21,1
41859,2013-06-28,1
41859,2013-07-05,1
41859,2013-07-12,1
41865,2013-09-06,1
41865,2013-09-13,1
41865,2013-09-20,1
41865,2013-10-11,1
41865,2013-10-18,1
41865,2013-10-25,1
41865,2013-11-08,1
41865,2013-11-15,1
41865,2013-06-21,1
41865,2013-06-28,1
41865,2013-07-05,1
41865,2013-07-12,1
41865,2013-08-02,1
41865,2013-08-16,1
41865,2013-08-23,1
41865,2013-08-30,1
41865,2013-04-19,1
41865,2013-04-26,1
41865,2013-05-03,1
41865,2013-05-17,1
41865,2013-05-24,1
41865,2013-05-31,1
41865,2013-06-07,1
41865,2013-06-14,1
41865,2013-02-22,1
41865,2013-03-01,1
41865,2013-03-08,1
41865,2013-03-15,1
41865,2013-03-22,1
41865,2013-03-29,1
41865,2013-04-05,1
41865,2013-04-12,1
41883,2013-01-11,1
41883,2013-01-25,1
41883,2013-02-01,1
41883,2013-02-15,1
41883,2013-02-22,1
41883,2013-03-01,1
41883,2013-03-08,1
41883,2013-03-15,1
41869,2013-09-20,1
41869,2013-09-27,1
41869,2013-10-04,1
41869,2013-10-11,1
41869,2013-10-18,1
41869,2013-11-01,1
41869,2013-11-15,1
41883,2013-01-04,1
41867,2013-05-31,1
41867,2013-06-07,1
41867,2013-07-12,1
41867,2013-08-02,1
41867,2013-09-13,1
41867,2013-09-27,1
41867,2013-10-25,1
41869,2013-09-06,1
41865,2013-11-22,1
41865,2013-12-06,1
41865,2013-12-13,1
41865,2013-12-20,1
41867,2013-01-25,1
41867,2013-02-15,1
41867,2013-03-15,1
41867,2013-04-26,1
41883,2013-09-20,1
41883,2013-09-27,1
41883,2013-10-04,1
41883,2013-10-11,1
35966,2013-01-04,1
35966,2013-03-29,1
35966,2013-04-19,1
35966,2013-04-26,1
41883,2013-07-19,1
41883,2013-08-02,1
41883,2013-08-09,1
41883,2013-08-16,1
41883,2013-08-23,1
41883,2013-08-30,1
41883,2013-09-06,1
41883,2013-09-13,1
41883,2013-05-17,1
41883,2013-05-24,1
41883,2013-05-31,1
41883,2013-06-07,1
41883,2013-06-21,1
41883,2013-06-28,1
41883,2013-07-05,1
41883,2013-07-12,1
41883,2013-03-22,1
41883,2013-03-29,1
41883,2013-04-05,1
41883,2013-04-12,1
41883,2013-04-19,1
41883,2013-04-26,1
41883,2013-05-03,1
41883,2013-05-10,1
35956,2013-09-20,1
35956,2013-09-27,1
35956,2013-10-04,1
35956,2013-10-18,1
35956,2013-10-25,1
35956,2013-11-08,1
35956,2013-11-15,1
35956,2013-11-22,1
41883,2013-11-22,1
41883,2013-11-29,1
41883,2013-12-06,1
41883,2013-12-13,1
41883,2013-12-20,1
41883,2013-12-27,1
35956,2013-09-06,1
35956,2013-09-13,1
35966,2013-10-04,1
35966,2013-10-11,1
35966,2013-11-15,1
35966,2013-11-29,1
41883,2013-10-18,1
41883,2013-10-25,1
41883,2013-11-08,1
41883,2013-11-15,1
35966,2013-05-24,1
35966,2013-06-28,1
35966,2013-07-05,1
35966,2013-07-19,1
35966,2013-08-02,1
35966,2013-08-09,1
35966,2013-08-23,1
35966,2013-08-30,1
41905,2013-05-31,1
41905,2013-06-07,1
41905,2013-06-14,1
41905,2013-06-21,1
41905,2013-06-28,1
41905,2013-07-05,1
41905,2013-07-12,1
41905,2013-07-19,1
41905,2013-04-05,1
41905,2013-04-12,1
41905,2013-04-19,1
41905,2013-04-26,1
41905,2013-05-03,1
41905,2013-05-10,1
41905,2013-05-17,1
41905,2013-05-24,1
41905,2013-02-08,1
41905,2013-02-15,1
41905,2013-02-22,1
41905,2013-03-01,1
41905,2013-03-08,1
41905,2013-03-15,1
41905,2013-03-22,1
41905,2013-03-29,1
35956,2013-11-29,1
35956,2013-12-06,1
35956,2013-12-27,1
41905,2013-01-04,1
41905,2013-01-11,1
41905,2013-01-18,1
41905,2013-01-25,1
41905,2013-02-01,1
35956,2013-06-14,1
35956,2013-06-21,1
35956,2013-06-28,1
35956,2013-07-05,1
35956,2013-07-12,1
35956,2013-07-19,1
35956,2013-07-26,1
35956,2013-08-02,1
35956,2013-04-19,1
35956,2013-04-26,1
35956,2013-05-03,1
35956,2013-05-10,1
35956,2013-05-17,1
35956,2013-05-24,1
35956,2013-05-31,1
35956,2013-06-07,1
35956,2013-02-22,1
35956,2013-03-01,1
35956,2013-03-08,1
35956,2013-03-15,1
35956,2013-03-22,1
35956,2013-03-29,1
35956,2013-04-05,1
35956,2013-04-12,1
41905,2013-07-26,1
41905,2013-08-02,1
41905,2013-08-09,1
41905,2013-08-16,1
35956,2013-01-25,1
35956,2013-02-01,1
35956,2013-02-08,1
35956,2013-02-15,1
41905,2013-12-06,1
41905,2013-12-13,1
41905,2013-12-20,1
41905,2013-12-27,1
41905,2014-01-03,1
41909,2013-01-04,1
41909,2013-01-11,1
35938,2013-06-14,1
41905,2013-10-04,1
41905,2013-10-11,1
41905,2013-10-18,1
41905,2013-10-25,1
41905,2013-11-01,1
41905,2013-11-08,1
41905,2013-11-15,1
41905,2013-11-22,1
35956,2013-01-18,1
35942,2014-01-03,1
41905,2013-08-23,1
41905,2013-08-30,1
41905,2013-09-06,1
41905,2013-09-13,1
41905,2013-09-20,1
41905,2013-09-27,1
35956,2013-08-09,1
35956,2013-08-16,1
35956,2013-08-23,1
35956,2013-08-30,1
35950,2013-07-05,1
35950,2014-01-03,1
35956,2013-01-04,1
35956,2013-01-11,1
35938,2013-12-06,1
35938,2013-12-13,1
35938,2013-12-20,1
35938,2013-12-27,1
35938,2014-01-03,1
35938,2013-01-04,1
35938,2013-01-11,1
35938,2013-01-18,1
35938,2013-10-11,1
35938,2013-10-18,1
35938,2013-10-25,1
35938,2013-11-01,1
35938,2013-11-08,1
35938,2013-11-15,1
35938,2013-11-22,1
35938,2013-11-29,1
35938,2013-08-16,1
35938,2013-08-23,1
35938,2013-08-30,1
35938,2013-09-06,1
35938,2013-09-13,1
35938,2013-09-20,1
35938,2013-09-27,1
35938,2013-10-04,1
35938,2013-06-21,1
35938,2013-06-28,1
35938,2013-07-05,1
35938,2013-07-12,1
35938,2013-07-19,1
35938,2013-07-26,1
35938,2013-08-02,1
35938,2013-08-09,1
35914,2013-04-12,1
35914,2013-04-19,1
35914,2013-04-26,1
35914,2013-05-03,1
35914,2013-05-10,1
35907,2013-03-29,1
35907,2013-04-12,1
35907,2013-05-03,1
35938,2013-05-17,1
35938,2013-05-24,1
35938,2013-05-31,1
35938,2013-06-07,1
35914,2014-01-03,1
35914,2013-03-22,1
35914,2013-03-29,1
35914,2013-04-05,1
35938,2013-03-22,1
35938,2013-03-29,1
35938,2013-04-05,1
35938,2013-04-12,1
35938,2013-04-19,1
35938,2013-04-26,1
35938,2013-05-03,1
35938,2013-05-10,1
35938,2013-01-25,1
35938,2013-02-01,1
35938,2013-02-08,1
35938,2013-02-15,1
35938,2013-02-22,1
35938,2013-03-01,1
35938,2013-03-08,1
35938,2013-03-15,1
35914,2013-02-15,1
35914,2013-02-22,1
35914,2013-03-01,1
35914,2013-03-08,1
35914,2013-03-15,1
35900,2013-10-04,1
35900,2013-11-29,1
35900,2013-12-20,1
35907,2013-12-13,1
35907,2013-12-20,1
35914,2013-01-04,1
35914,2013-01-11,1
35914,2013-01-18,1
35914,2013-01-25,1
35914,2013-02-01,1
35914,2013-02-08,1
35907,2013-10-04,1
35907,2013-10-11,1
35907,2013-10-25,1
35907,2013-11-01,1
35907,2013-11-08,1
35907,2013-11-15,1
35907,2013-11-22,1
35907,2013-12-06,1
35907,2013-05-24,1
35907,2013-05-31,1
35907,2013-06-14,1
35907,2013-06-21,1
35907,2013-07-12,1
35907,2013-08-16,1
35907,2013-08-23,1
35907,2013-09-27,1
35907,2013-01-11,1
35907,2013-02-22,1
35907,2013-03-22,1
41919,2013-01-11,1
41919,2013-01-18,1
41919,2013-01-25,1
41919,2013-02-08,1
41919,2013-02-15,1
35903,2013-06-21,1
35903,2013-07-05,1
35903,2013-07-19,1
35903,2013-07-26,1
35903,2013-09-13,1
35903,2013-09-27,1
35903,2013-10-25,1
35903,2013-11-08,1
35903,2013-03-08,1
35903,2013-03-15,1
35903,2013-03-22,1
35903,2013-04-05,1
35903,2013-04-12,1
35903,2013-04-26,1
35903,2013-05-10,1
35903,2013-06-14,1
35903,2013-01-04,1
35903,2013-01-11,1
35903,2013-01-18,1
35903,2013-01-25,1
35903,2013-02-01,1
35903,2013-02-08,1
35903,2013-02-15,1
35903,2013-02-22,1
35880,2013-09-13,1
35880,2013-09-20,1
35880,2013-10-04,1
35880,2013-10-11,1
35880,2013-11-01,1
35880,2013-11-15,1
35880,2013-11-22,1
35880,2013-12-06,1
35880,2013-06-07,1
35880,2013-06-28,1
35880,2013-07-12,1
35880,2013-07-19,1
35880,2013-07-26,1
35880,2013-08-09,1
35880,2013-08-23,1
35880,2013-09-06,1
41919,2013-05-03,1
35880,2013-03-29,1
35880,2013-04-05,1
35880,2013-05-03,1
35880,2013-05-10,1
35880,2013-05-17,1
35880,2013-05-24,1
35880,2013-05-31,1
41919,2013-02-22,1
41919,2013-03-01,1
41919,2013-03-08,1
41919,2013-03-15,1
41919,2013-03-29,1
41919,2013-04-05,1
41919,2013-04-12,1
41919,2013-04-19,1
35878,2013-08-02,1
35878,2013-08-09,1
35878,2013-08-16,1
35878,2013-08-23,1
35878,2013-08-30,1
35878,2013-09-06,1
35878,2013-09-13,1
35878,2013-09-20,1
41919,2013-11-01,1
41919,2013-11-15,1
41919,2013-11-29,1
41919,2013-12-13,1
35878,2013-07-05,1
35878,2013-07-12,1
35878,2013-07-19,1
35878,2013-07-26,1
41919,2013-06-28,1
41919,2013-07-12,1
41919,2013-07-26,1
41919,2013-08-16,1
41919,2013-08-23,1
41919,2013-09-06,1
41919,2013-09-20,1
41919,2013-09-27,1
35880,2013-12-13,1
35880,2013-12-20,1
35900,2013-08-30,1
41919,2013-05-17,1
41919,2013-05-24,1
41919,2013-06-07,1
41919,2013-06-14,1
41919,2013-06-21,1
35873,2013-12-20,1
35873,2014-01-03,1
35878,2013-01-11,1
35878,2013-01-18,1
35878,2013-01-25,1
35878,2013-02-01,1
35878,2013-02-08,1
35878,2013-02-15,1
35880,2013-02-22,1
35880,2013-03-01,1
35880,2013-03-15,1
35873,2013-11-15,1
35873,2013-11-22,1
35873,2013-11-29,1
35873,2013-12-06,1
35873,2013-12-13,1
35878,2013-11-22,1
35878,2013-11-29,1
35878,2013-12-06,1
35878,2013-12-13,1
35878,2013-12-20,1
35880,2013-01-04,1
35880,2013-01-11,1
35880,2013-02-01,1
35878,2013-09-27,1
35878,2013-10-04,1
35878,2013-10-11,1
35878,2013-10-18,1
35878,2013-10-25,1
35878,2013-11-01,1
35878,2013-11-08,1
35878,2013-11-15,1
35873,2013-04-12,1
35873,2013-04-19,1
35873,2013-04-26,1
35873,2013-05-03,1
35873,2013-05-10,1
35873,2013-05-17,1
35873,2013-05-24,1
35873,2013-05-31,1
35878,2013-06-14,1
35878,2013-06-21,1
35878,2013-06-28,1
41923,2013-12-27,1
41923,2014-01-03,1
41927,2013-04-19,1
35873,2013-03-29,1
35873,2013-04-05,1
35878,2013-04-19,1
35878,2013-04-26,1
35878,2013-05-03,1
35878,2013-05-10,1
35878,2013-05-17,1
35878,2013-05-24,1
35878,2013-05-31,1
35878,2013-06-07,1
35878,2013-02-22,1
35878,2013-03-01,1
35878,2013-03-08,1
35878,2013-03-15,1
35878,2013-03-22,1
35878,2013-03-29,1
35878,2013-04-05,1
35878,2013-04-12,1
41941,2013-01-18,1
41941,2013-01-25,1
41941,2013-02-01,1
41941,2013-02-08,1
41941,2013-02-15,1
41941,2013-02-22,1
41941,2013-03-01,1
41941,2013-03-08,1
35873,2013-10-04,1
35873,2013-10-11,1
35873,2013-10-18,1
35873,2013-10-25,1
35873,2013-11-01,1
35873,2013-11-08,1
41941,2013-01-04,1
41941,2013-01-11,1
35873,2013-08-09,1
35873,2013-08-16,1
35873,2013-08-23,1
35873,2013-08-30,1
35873,2013-09-06,1
35873,2013-09-13,1
35873,2013-09-20,1
35873,2013-09-27,1
35873,2013-06-07,1
35873,2013-06-14,1
35873,2013-06-21,1
35873,2013-06-28,1
35873,2013-07-05,1
35873,2013-07-12,1
35873,2013-07-26,1
35873,2013-08-02,1
