issuer_id,week_end,n_bonds
5418,2005-07-08,1
5418,2005-08-05,1
5418,2005-08-12,1
5418,2005-08-19,1
5418,2005-08-26,1
5418,2005-09-09,1
18363,2005-12-09,1
18363,2005-12-16,1
18363,2005-12-23,1
18363,2005-12-30,1
5418,2005-01-21,1
5418,2005-02-25,1
5418,2005-03-11,1
5418,2005-05-13,1
5421,2005-09-16,1
5421,2005-09-23,1
5421,2005-09-30,1
5421,2005-10-14,1
5421,2005-10-21,1
5421,2005-10-28,1
5421,2005-11-04,1
5421,2005-11-11,1
5421,2005-07-22,1
5421,2005-07-29,1
5421,2005-08-05,1
5421,2005-08-12,1
5421,2005-08-19,1
5421,2005-08-26,1
5421,2005-09-02,1
5421,2005-09-09,1
5421,2005-05-27,1
5421,2005-06-03,1
5421,2005-06-10,1
5421,2005-06-17,1
5421,2005-06-24,1
5421,2005-07-01,1
5421,2005-07-08,1
5421,2005-07-15,1
5421,2005-03-18,1
5421,2005-03-25,1
5421,2005-04-01,1
5421,2005-04-08,1
5421,2005-04-15,1
5421,2005-04-22,1
5421,2005-04-29,1
5421,2005-05-06,1
5425,2005-07-15,1
5425,2005-07-29,1
5425,2005-08-12,1
5425,2005-08-19,1
5425,2005-09-02,1
5425,2005-09-09,1
5425,2005-09-16,1
5425,2005-09-23,1
5425,2005-05-13,1
5425,2005-05-27,1
5425,2005-06-03,1
5425,2005-06-10,1
5425,2005-06-17,1
5425,2005-06-24,1
5425,2005-07-01,1
5425,2005-07-08,1
5425,2005-01-21,1
5425,2005-01-28,1
5425,2005-02-11,1
5425,2005-02-25,1
5425,2005-03-11,1
5425,2005-03-18,1
5425,2005-04-22,1
5425,2005-04-29,1
5421,2005-11-18,1
5421,2005-12-02,1
5421,2005-12-09,1
5421,2005-12-16,1
5421,2005-12-23,1
5421,2005-12-30,1
5425,2005-01-07,1
5425,2005-01-14,1
18362,2005-04-15,1
18362,2005-04-22,1
18362,2005-04-29,1
18362,2005-05-06,1
18362,2005-05-13,1
18362,2005-05-20,1
18362,2005-07-01,1
18362,2005-07-15,1
18362,2005-01-21,1
18362,2005-01-28,1
18362,2005-02-11,1
18362,2005-03-04,1
18362,2005-03-11,1
18362,2005-03-18,1
18362,2005-03-25,1
18362,2005-04-08,1
1835,2005-08-26,1
1835,2005-09-02,1
1835,2005-09-16,1
1835,2005-11-11,1
1835,2005-12-02,1
1835,2005-12-30,1
18362,2005-01-07,1
18362,2005-01-14,1
5425,2005-09-30,1
5425,2005-10-07,1
5425,2005-10-21,1
1835,2005-02-04,1
1835,2005-02-18,1
1835,2005-04-08,1
1835,2005-06-17,1
1835,2005-07-22,1
1824,2005-12-16,1
18284,2005-01-07,1
18284,2005-01-21,1
18284,2005-01-28,1
18284,2005-02-04,1
18284,2005-02-11,1
18284,2005-02-18,1
18284,2005-02-25,1
5425,2005-11-18,1
5425,2005-11-25,1
5425,2005-12-09,1
5425,2005-12-16,1
5425,2005-12-23,1
1824,2005-09-30,1
1824,2005-10-28,1
1824,2005-11-11,1
18284,2005-07-22,1
18284,2005-07-29,1
18284,2005-08-12,1
18284,2005-08-19,1
18284,2005-08-26,1
18284,2005-10-21,1
5425,2005-10-28,1
5425,2005-11-04,1
18362,2005-07-22,1
18362,2005-07-29,1
18362,2005-08-05,1
1835,2005-01-21,1
18284,2005-06-10,1
18284,2005-06-17,1
18284,2005-06-24,1
18284,2005-07-08,1
1824,2005-06-03,1
1824,2005-06-10,1
1824,2005-06-17,1
1824,2005-06-24,1
1824,2005-07-08,1
1824,2005-07-15,1
1824,2005-07-29,1
1824,2005-08-12,1
5441,2005-07-29,1
5441,2005-08-05,1
5441,2005-12-09,1
5441,2005-12-16,1
1824,2005-02-18,1
1824,2005-02-25,1
1824,2005-04-08,1
1824,2005-04-15,1
18284,2005-04-29,1
18284,2005-05-06,1
18284,2005-05-13,1
18284,2005-05-27,1
18284,2005-06-03,1
543,2005-09-23,1
5441,2005-04-08,1
5441,2005-06-10,1
18284,2005-03-04,1
18284,2005-03-11,1
18284,2005-03-18,1
18284,2005-03-25,1
18284,2005-04-01,1
18284,2005-04-08,1
18284,2005-04-15,1
18284,2005-04-22,1
18202,2005-01-07,1
18202,2005-01-21,1
18202,2005-01-28,1
18202,2005-02-11,1
18202,2005-02-18,1
18202,2005-02-25,1
18202,2005-03-04,1
18202,2005-03-11,1
1818,2005-07-15,1
1818,2005-07-22,1
1818,2005-07-29,1
1818,2005-08-05,1
1818,2005-08-26,1
1818,2005-09-23,1
1818,2005-12-23,1
1818,2005-12-30,1
18202,2005-09-23,1
18202,2005-12-23,1
5443,2005-05-27,1
5443,2005-06-10,1
5443,2005-07-01,1
5443,2005-07-08,1
1818,2005-07-01,1
1818,2005-07-08,1
1824,2005-08-19,1
1824,2005-08-26,1
1824,2005-09-09,1
1824,2005-09-23,1
18202,2005-07-08,1
18202,2005-08-26,1
18202,2005-09-02,1
18202,2005-09-16,1
5467,2005-07-08,1
1813,2005-09-09,1
1813,2005-09-16,1
1813,2005-09-23,1
1813,2005-09-30,1
1813,2005-10-21,1
1813,2005-11-04,1
1813,2005-11-18,1
1818,2005-05-13,1
1818,2005-05-20,1
1818,2005-05-27,1
1818,2005-06-03,1
1818,2005-06-10,1
5443,2005-10-14,1
5443,2005-10-21,1
5443,2005-12-30,1
1818,2005-01-21,1
1818,2005-02-18,1
1818,2005-02-25,1
1818,2005-03-11,1
1818,2005-04-08,1
1818,2005-04-15,1
1818,2005-04-22,1
1818,2005-04-29,1
18202,2005-03-18,1
18202,2005-03-25,1
18202,2005-04-01,1
18202,2005-05-06,1
18202,2005-05-13,1
18202,2005-06-10,1
1818,2005-01-07,1
1818,2005-01-14,1
18122,2005-04-08,1
18122,2005-05-27,1
18122,2005-09-16,1
18122,2005-01-21,1
18122,2005-02-11,1
18122,2005-02-18,1
18122,2005-02-25,1
549,2005-01-07,1
1813,2005-04-29,1
1813,2005-05-20,1
1813,2005-05-27,1
1813,2005-06-17,1
1813,2005-07-22,1
1813,2005-07-29,1
1813,2005-08-19,1
1813,2005-08-26,1
1813,2005-01-21,1
1813,2005-02-04,1
1813,2005-02-18,1
1813,2005-02-25,1
1813,2005-03-11,1
1813,2005-03-18,1
1813,2005-04-08,1
1813,2005-04-22,1
1813,2005-12-02,1
1813,2005-12-30,1
18122,2005-11-11,1
18122,2005-11-18,1
18122,2005-12-02,1
18122,2005-12-09,1
18122,2005-12-23,1
18122,2005-12-30,1
549,2005-09-30,1
549,2005-10-07,1
549,2005-10-14,1
549,2005-10-21,1
549,2005-11-04,1
549,2005-11-18,1
549,2005-11-25,1
549,2005-12-02,1
549,2005-07-22,1
549,2005-07-29,1
549,2005-08-05,1
549,2005-08-12,1
549,2005-08-19,1
549,2005-08-26,1
549,2005-09-09,1
549,2005-09-16,1
549,2005-05-13,1
549,2005-05-20,1
549,2005-06-03,1
549,2005-06-10,1
549,2005-06-17,1
549,2005-06-24,1
549,2005-07-01,1
549,2005-07-08,1
549,2005-01-28,1
549,2005-02-04,1
549,2005-02-11,1
549,2005-03-18,1
549,2005-04-01,1
549,2005-04-15,1
549,2005-04-22,1
549,2005-04-29,1
1788,2005-08-12,1
1788,2005-09-16,1
1788,2005-09-23,1
1788,2005-10-14,1
1788,2005-11-04,1
1788,2005-11-18,1
1788,2005-12-02,1
1788,2005-12-09,1
1788,2005-04-22,1
1788,2005-04-29,1
1788,2005-06-03,1
1788,2005-06-24,1
1788,2005-07-01,1
1788,2005-07-08,1
1788,2005-07-29,1
1788,2005-08-05,1
1788,2005-01-14,1
1788,2005-01-21,1
1788,2005-01-28,1
1788,2005-02-04,1
1788,2005-02-18,1
1788,2005-02-25,1
1788,2005-04-01,1
1788,2005-04-15,1
549,2005-12-23,1
550,2005-09-16,1
550,2005-09-23,1
550,2005-09-30,1
550,2005-10-07,1
550,2005-11-25,1
550,2005-12-09,1
1788,2005-01-07,1
1775,2005-01-14,1
1775,2005-01-21,1
1775,2005-01-28,1
1775,2005-02-04,1
1775,2005-02-11,1
1775,2005-02-18,1
1775,2005-02-25,1
1775,2005-03-04,1
1775,2005-11-18,1
1775,2005-11-25,1
1775,2005-12-02,1
1775,2005-12-09,1
1775,2005-12-16,1
1775,2005-12-23,1
1775,2005-12-30,1
1775,2005-01-07,1
1775,2005-09-23,1
1775,2005-09-30,1
1775,2005-10-07,1
1775,2005-10-14,1
1775,2005-10-21,1
1775,2005-10-28,1
1775,2005-11-04,1
1775,2005-11-11,1
1788,2005-12-16,1
1788,2005-12-23,1
1775,2005-08-12,1
1775,2005-08-19,1
1775,2005-08-26,1
1775,2005-09-02,1
1775,2005-09-09,1
1775,2005-09-16,1
1769,2005-07-22,1
1769,2005-07-29,1
1769,2005-08-05,1
1769,2005-08-12,1
1769,2005-08-19,1
1769,2005-08-26,1
1769,2005-09-02,1
1769,2005-09-09,1
1775,2005-07-01,1
1775,2005-07-08,1
1775,2005-07-15,1
1775,2005-07-22,1
1775,2005-07-29,1
1775,2005-08-05,1
177,2005-06-24,1
1769,2005-07-15,1
1775,2005-05-06,1
1775,2005-05-13,1
1775,2005-05-20,1
1775,2005-05-27,1
1775,2005-06-03,1
1775,2005-06-10,1
1775,2005-06-17,1
1775,2005-06-24,1
1775,2005-03-11,1
1775,2005-03-18,1
1775,2005-03-25,1
1775,2005-04-01,1
1775,2005-04-08,1
1775,2005-04-15,1
1775,2005-04-22,1
1775,2005-04-29,1
5556,2005-04-01,1
5556,2005-04-15,1
5556,2005-05-06,1
5556,2005-05-13,1
5556,2005-05-20,1
5556,2005-05-27,1
5556,2005-06-10,1
5556,2005-07-22,1
5556,2005-01-07,1
5556,2005-01-14,1
5556,2005-01-21,1
5556,2005-01-28,1
5556,2005-02-04,1
5556,2005-02-25,1
5556,2005-03-04,1
5556,2005-03-25,1
1769,2005-11-11,1
1769,2005-11-18,1
1769,2005-11-25,1
1769,2005-12-02,1
1769,2005-12-09,1
1769,2005-12-16,1
1769,2005-12-23,1
1769,2005-12-30,1
1769,2005-09-16,1
1769,2005-09-23,1
1769,2005-09-30,1
1769,2005-10-07,1
1769,2005-10-14,1
1769,2005-10-21,1
1769,2005-10-28,1
1769,2005-11-04,1
5617,2005-04-22,1
5617,2005-04-29,1
5617,2005-05-06,1
5617,2005-05-13,1
5617,2005-05-20,1
5617,2005-05-27,1
5617,2005-06-10,1
5617,2005-06-17,1
5617,2005-02-18,1
5617,2005-02-25,1
5617,2005-03-11,1
5617,2005-03-18,1
5617,2005-03-25,1
5617,2005-04-01,1
5617,2005-04-08,1
5617,2005-04-15,1
5556,2005-11-04,1
5556,2005-11-11,1
5556,2005-11-18,1
5556,2005-12-09,1
5556,2005-12-30,1
5617,2005-01-07,1
5617,2005-02-04,1
5617,2005-02-11,1
5556,2005-08-05,1
5556,2005-08-12,1
5556,2005-08-26,1
5556,2005-09-02,1
5556,2005-09-16,1
5556,2005-09-23,1
5556,2005-09-30,1
5556,2005-10-28,1
562,2005-02-04,1
562,2005-02-11,1
562,2005-02-18,1
562,2005-02-25,1
562,2005-03-11,1
562,2005-03-18,1
562,2005-03-25,1
562,2005-04-22,1
5617,2005-11-25,1
5617,2005-12-02,1
5617,2005-12-16,1
5617,2005-12-23,1
5617,2005-12-30,1
562,2005-01-07,1
562,2005-01-14,1
562,2005-01-28,1
5617,2005-09-16,1
5617,2005-09-23,1
5617,2005-09-30,1
5617,2005-10-07,1
5617,2005-10-14,1
5617,2005-10-28,1
5617,2005-11-04,1
5617,2005-11-11,1
5617,2005-06-24,1
5617,2005-07-01,1
5617,2005-07-22,1
5617,2005-08-12,1
5617,2005-08-19,1
5617,2005-08-26,1
5617,2005-09-02,1
5617,2005-09-09,1
5639,2005-02-11,1
5639,2005-03-18,1
5639,2005-04-01,1
5639,2005-04-08,1
5639,2005-06-03,1
5639,2005-06-17,1
5639,2005-07-01,1
5639,2005-08-05,1
562,2005-10-21,1
562,2005-10-28,1
562,2005-11-04,1
562,2005-11-11,1
562,2005-12-02,1
562,2005-12-09,1
562,2005-12-16,1
562,2005-12-23,1
562,2005-07-22,1
562,2005-07-29,1
562,2005-08-05,1
562,2005-08-12,1
562,2005-08-19,1
562,2005-09-09,1
562,2005-09-23,1
562,2005-09-30,1
562,2005-05-06,1
562,2005-05-13,1
562,2005-05-27,1
562,2005-06-10,1
562,2005-06-17,1
562,2005-06-24,1
562,2005-07-01,1
562,2005-07-15,1
5653,2005-09-16,1
5653,2005-09-23,1
5653,2005-09-30,1
5653,2005-10-07,1
5653,2005-10-14,1
5653,2005-10-21,1
5653,2005-10-28,1
5653,2005-11-04,1
5653,2005-07-22,1
5653,2005-07-29,1
5653,2005-08-05,1
5653,2005-08-12,1
5653,2005-08-19,1
5653,2005-08-26,1
5653,2005-09-02,1
5653,2005-09-09,1
5653,2005-02-25,1
5653,2005-03-04,1
5653,2005-03-25,1
5653,2005-04-01,1
5653,2005-06-24,1
5653,2005-07-01,1
5653,2005-07-08,1
5653,2005-07-15,1
5639,2005-08-12,1
5639,2005-08-19,1
5639,2005-09-16,1
5639,2005-09-23,1
5639,2005-10-28,1
5639,2005-11-04,1
5639,2005-12-30,1
5653,2005-01-14,1
5677,2005-03-11,1
5677,2005-03-18,1
5677,2005-03-25,1
5677,2005-04-01,1
5677,2005-04-08,1
5677,2005-04-15,1
5677,2005-04-22,1
5677,2005-04-29,1
5677,2005-01-14,1
5677,2005-01-21,1
5677,2005-01-28,1
5677,2005-02-04,1
5677,2005-02-11,1
5677,2005-02-18,1
5677,2005-02-25,1
5677,2005-03-04,1
5656,2005-03-04,1
5656,2005-04-01,1
5656,2005-04-29,1
5656,2005-05-27,1
5656,2005-06-24,1
5656,2005-10-07,1
5656,2005-10-14,1
5677,2005-01-07,1
5653,2005-11-18,1
5653,2005-12-02,1
5653,2005-12-09,1
5653,2005-12-16,1
5653,2005-12-23,1
5653,2005-12-30,1
5656,2005-01-07,1
5656,2005-02-25,1
5677,2005-10-21,1
5677,2005-10-28,1
5677,2005-11-04,1
5677,2005-11-11,1
5677,2005-11-18,1
5677,2005-11-25,1
5677,2005-12-02,1
5677,2005-12-09,1
5677,2005-08-26,1
5677,2005-09-02,1
5677,2005-09-09,1
5677,2005-09-16,1
5677,2005-09-23,1
5677,2005-09-30,1
5677,2005-10-07,1
5677,2005-10-14,1
5677,2005-07-01,1
5677,2005-07-08,1
5677,2005-07-15,1
5677,2005-07-22,1
5677,2005-07-29,1
5677,2005-08-05,1
5677,2005-08-12,1
5677,2005-08-19,1
5677,2005-05-06,1
5677,2005-05-13,1
5677,2005-05-20,1
5677,2005-05-27,1
5677,2005-06-03,1
5677,2005-06-10,1
5677,2005-06-17,1
5677,2005-06-24,1
5694,2005-11-04,1
5694,2005-11-11,1
5694,2005-11-18,1
5694,2005-11-25,1
5694,2005-12-02,1
5694,2005-12-16,1
5697,2005-01-07,1
5697,2005-01-14,1
5694,2005-06-17,1
5694,2005-07-01,1
5694,2005-07-29,1
5694,2005-08-05,1
5694,2005-09-23,1
5694,2005-10-07,1
5694,2005-10-21,1
5694,2005-10-28,1
5694,2005-03-04,1
5694,2005-03-11,1
5694,2005-03-18,1
5694,2005-03-25,1
5694,2005-04-01,1
5694,2005-04-08,1
5694,2005-04-22,1
5694,2005-04-29,1
5677,2005-12-16,1
5677,2005-12-30,1
5685,2005-01-14,1
5685,2005-02-18,1
5694,2005-01-07,1
5694,2005-02-04,1
5694,2005-02-18,1
5694,2005-02-25,1
5697,2005-07-15,1
5697,2005-07-22,1
5697,2005-07-29,1
5697,2005-08-05,1
5697,2005-08-12,1
5697,2005-08-19,1
5697,2005-08-26,1
5697,2005-09-02,1
5697,2005-05-20,1
5697,2005-05-27,1
5697,2005-06-03,1
5697,2005-06-10,1
5697,2005-06-17,1
5697,2005-06-24,1
5697,2005-07-01,1
5697,2005-07-08,1
5697,2005-03-25,1
5697,2005-04-01,1
5697,2005-04-08,1
5697,2005-04-15,1
5697,2005-04-22,1
5697,2005-04-29,1
5697,2005-05-06,1
5697,2005-05-13,1
5697,2005-01-28,1
5697,2005-02-04,1
5697,2005-02-11,1
5697,2005-02-18,1
5697,2005-02-25,1
5697,2005-03-04,1
5697,2005-03-11,1
5697,2005-03-18,1
5715,2005-04-22,1
5715,2005-04-29,1
5715,2005-05-20,1
5715,2005-05-27,1
5715,2005-06-10,1
17682,2005-12-16,1
17683,2005-01-07,1
17683,2005-01-21,1
5715,2005-01-14,1
5715,2005-01-28,1
5715,2005-02-04,1
5715,2005-02-18,1
5715,2005-03-04,1
5715,2005-03-11,1
5715,2005-03-18,1
5715,2005-04-01,1
5697,2005-11-04,1
5697,2005-11-11,1
5697,2005-11-18,1
5697,2005-11-25,1
5697,2005-12-02,1
5697,2005-12-09,1
5697,2005-12-16,1
5697,2005-12-23,1
5697,2005-09-09,1
5697,2005-09-16,1
5697,2005-09-23,1
5697,2005-09-30,1
5697,2005-10-07,1
5697,2005-10-14,1
5697,2005-10-21,1
5697,2005-10-28,1
1769,2005-06-10,1
1769,2005-06-17,1
1769,2005-06-24,1
1769,2005-07-01,1
1769,2005-07-08,1
5715,2005-06-24,1
5715,2005-07-15,1
5715,2005-07-22,1
1769,2005-04-15,1
1769,2005-04-22,1
1769,2005-04-29,1
1769,2005-05-06,1
1769,2005-05-13,1
1769,2005-05-20,1
1769,2005-05-27,1
1769,2005-06-03,1
1769,2005-02-18,1
1769,2005-02-25,1
1769,2005-03-04,1
1769,2005-03-11,1
1769,2005-03-18,1
1769,2005-03-25,1
1769,2005-04-01,1
1769,2005-04-08,1
17683,2005-02-04,1
17683,2005-02-25,1
1769,2005-01-07,1
1769,2005-01-14,1
1769,2005-01-21,1
1769,2005-01-28,1
1769,2005-02-04,1
1769,2005-02-11,1
17682,2005-03-25,1
17682,2005-04-01,1
17682,2005-04-08,1
17682,2005-04-29,1
17682,2005-05-13,1
17682,2005-05-20,1
17682,2005-05-27,1
17682,2005-06-03,1
5717,2005-04-15,1
5717,2005-04-22,1
5717,2005-05-13,1
17682,2005-01-21,1
17682,2005-02-04,1
17682,2005-02-11,1
17682,2005-02-25,1
17682,2005-03-11,1
5715,2005-10-28,1
5717,2005-01-07,1
5717,2005-01-21,1
5717,2005-01-28,1
5717,2005-02-11,1
5717,2005-03-11,1
5717,2005-03-18,1
5717,2005-04-08,1
5715,2005-07-29,1
5715,2005-08-12,1
5715,2005-09-09,1
5715,2005-09-23,1
5715,2005-09-30,1
5715,2005-10-07,1
5715,2005-10-14,1
5715,2005-10-21,1
17601,2005-02-11,1
17601,2005-02-18,1
1760,2005-05-13,1
1760,2005-05-27,1
1760,2005-06-10,1
1760,2005-07-15,1
1760,2005-07-29,1
1760,2005-08-19,1
1760,2005-09-30,1
1760,2005-10-28,1
1760,2005-11-11,1
1760,2005-12-02,1
1760,2005-12-16,1
1760,2005-12-30,1
17601,2005-01-07,1
17601,2005-01-28,1
17682,2005-10-21,1
17682,2005-10-28,1
17682,2005-11-04,1
17682,2005-11-18,1
17682,2005-12-02,1
1760,2005-09-09,1
1760,2005-09-16,1
1760,2005-09-23,1
17682,2005-06-10,1
17682,2005-06-17,1
17682,2005-06-24,1
17682,2005-07-01,1
17682,2005-07-15,1
17682,2005-08-12,1
17682,2005-09-23,1
17682,2005-09-30,1
1758,2005-10-28,1
1758,2005-11-04,1
1758,2005-12-02,1
1758,2005-12-16,1
1758,2005-12-23,1
1758,2005-01-07,1
1758,2005-02-04,1
1758,2005-02-11,1
1758,2005-08-26,1
1758,2005-09-09,1
1758,2005-09-16,1
1758,2005-09-23,1
1758,2005-09-30,1
1758,2005-10-07,1
1758,2005-10-14,1
1758,2005-10-21,1
1758,2005-06-17,1
1758,2005-06-24,1
1758,2005-07-08,1
1758,2005-07-15,1
1758,2005-07-22,1
1758,2005-07-29,1
1758,2005-08-05,1
1758,2005-08-12,1
1758,2005-04-15,1
1758,2005-04-22,1
1758,2005-04-29,1
1758,2005-05-06,1
1758,2005-05-20,1
1758,2005-05-27,1
1758,2005-06-03,1
1758,2005-06-10,1
1743,2005-11-04,1
1743,2005-11-18,1
1743,2005-11-25,1
1743,2005-12-16,1
1743,2005-12-23,1
1743,2005-12-30,1
1742,2005-12-30,1
1743,2005-01-14,1
1745,2005-12-02,1
1745,2005-12-09,1
1745,2005-12-16,1
1745,2005-12-23,1
1745,2005-12-30,1
1743,2005-09-02,1
1743,2005-09-09,1
1743,2005-10-28,1
1745,2005-09-09,1
1745,2005-09-16,1
1745,2005-10-21,1
1745,2005-10-28,1
1745,2005-11-04,1
1745,2005-11-11,1
1745,2005-11-18,1
1745,2005-11-25,1
1758,2005-02-18,1
1758,2005-02-25,1
1758,2005-03-04,1
1758,2005-03-11,1
1758,2005-03-18,1
1758,2005-03-25,1
1758,2005-04-08,1
17495,2005-02-04,1
17254,2005-04-08,1
17254,2005-04-15,1
17254,2005-04-22,1
17254,2005-05-06,1
17254,2005-05-13,1
17254,2005-05-20,1
17254,2005-05-27,1
17254,2005-06-03,1
17355,2005-02-04,1
17355,2005-03-11,1
17355,2005-03-18,1
17355,2005-07-15,1
17254,2005-03-04,1
17254,2005-03-11,1
17254,2005-03-18,1
17254,2005-03-25,1
1742,2005-10-28,1
1742,2005-11-18,1
1742,2005-11-25,1
1742,2005-12-02,1
1742,2005-12-09,1
1742,2005-12-16,1
1742,2005-12-23,1
17254,2005-12-30,1
1743,2005-01-28,1
1743,2005-03-04,1
1743,2005-03-18,1
1743,2005-04-22,1
1743,2005-05-13,1
1743,2005-06-03,1
1743,2005-08-12,1
1743,2005-08-19,1
5762,2005-07-29,1
5762,2005-08-05,1
5762,2005-08-12,1
5762,2005-08-19,1
5762,2005-08-26,1
5762,2005-09-02,1
5762,2005-09-09,1
5762,2005-09-16,1
17254,2005-11-18,1
17254,2005-12-02,1
17254,2005-12-16,1
17254,2005-12-23,1
5762,2005-02-11,1
5762,2005-03-11,1
5762,2005-07-15,1
5762,2005-07-22,1
17254,2005-08-12,1
17254,2005-08-19,1
17254,2005-09-02,1
17254,2005-09-16,1
17254,2005-09-23,1
17254,2005-10-14,1
17254,2005-10-21,1
17254,2005-11-04,1
17254,2005-06-10,1
17254,2005-06-17,1
17254,2005-07-01,1
17254,2005-07-08,1
17254,2005-07-15,1
17254,2005-07-22,1
17254,2005-07-29,1
17254,2005-08-05,1
5779,2005-09-16,1
5779,2005-11-18,1
5779,2005-12-02,1
5782,2005-01-07,1
5782,2005-01-21,1
5782,2005-03-04,1
5782,2005-03-11,1
5782,2005-04-22,1
5779,2005-01-14,1
5779,2005-01-21,1
5779,2005-02-25,1
5779,2005-03-04,1
5779,2005-03-11,1
5779,2005-05-27,1
5779,2005-06-03,1
5779,2005-06-24,1
5762,2005-12-02,1
5762,2005-12-09,1
5762,2005-12-16,1
5762,2005-12-23,1
5762,2005-12-30,1
5774,2005-01-14,1
5774,2005-02-18,1
5779,2005-01-07,1
5762,2005-09-23,1
5762,2005-09-30,1
5762,2005-10-07,1
5762,2005-10-21,1
5762,2005-10-28,1
5762,2005-11-11,1
5762,2005-11-18,1
5762,2005-11-25,1
17214,2005-11-18,1
17214,2005-12-02,1
17214,2005-12-09,1
17214,2005-12-23,1
17214,2005-12-30,1
17254,2005-01-07,1
17254,2005-01-14,1
17254,2005-02-04,1
17214,2005-08-05,1
17214,2005-08-19,1
17214,2005-08-26,1
17214,2005-09-16,1
17214,2005-09-23,1
17214,2005-10-21,1
17214,2005-10-28,1
17214,2005-11-11,1
17214,2005-05-06,1
17214,2005-05-13,1
17214,2005-05-20,1
17214,2005-05-27,1
17214,2005-06-03,1
17214,2005-06-17,1
17214,2005-06-24,1
17214,2005-07-29,1
5782,2005-05-20,1
5782,2005-05-27,1
5782,2005-06-03,1
17214,2005-03-25,1
17214,2005-04-08,1
17214,2005-04-15,1
17214,2005-04-22,1
17214,2005-04-29,1
58,2005-07-08,1
58,2005-08-05,1
58,2005-08-19,1
58,2005-08-26,1
58,2005-09-09,1
58,2005-09-16,1
58,2005-09-23,1
58,2005-10-14,1
58,2005-02-11,1
58,2005-02-25,1
58,2005-03-25,1
58,2005-04-01,1
58,2005-05-06,1
58,2005-05-13,1
58,2005-06-10,1
58,2005-06-24,1
5782,2005-08-26,1
5782,2005-09-02,1
5782,2005-10-14,1
5782,2005-10-28,1
5782,2005-12-02,1
5782,2005-12-16,1
5782,2005-12-23,1
5782,2005-12-30,1
17254,2005-02-11,1
17254,2005-02-18,1
17254,2005-02-25,1
5782,2005-06-17,1
5782,2005-06-24,1
5782,2005-07-08,1
5782,2005-07-29,1
5782,2005-08-12,1
17214,2005-01-14,1
17214,2005-01-28,1
17214,2005-02-04,1
17214,2005-02-11,1
17214,2005-02-18,1
17214,2005-03-04,1
17214,2005-03-11,1
58,2005-11-25,1
17158,2005-03-25,1
17158,2005-04-01,1
17158,2005-04-08,1
17158,2005-04-29,1
17194,2005-01-07,1
17194,2005-01-14,1
17194,2005-01-21,1
17194,2005-06-24,1
17158,2005-01-21,1
17158,2005-01-28,1
17158,2005-02-04,1
17158,2005-02-11,1
17158,2005-02-18,1
17158,2005-02-25,1
17158,2005-03-11,1
17158,2005-03-18,1
58,2005-11-04,1
17157,2005-02-25,1
17157,2005-03-04,1
17157,2005-08-12,1
17157,2005-09-16,1
17157,2005-10-21,1
17158,2005-01-07,1
17158,2005-01-14,1
17156,2005-01-14,1
17156,2005-04-01,1
17156,2005-04-08,1
17156,2005-07-01,1
17156,2005-07-29,1
17156,2005-08-05,1
17156,2005-12-02,1
17157,2005-02-11,1
1714,2005-03-11,1
1714,2005-04-15,1
1714,2005-04-22,1
1714,2005-07-29,1
1714,2005-08-12,1
1714,2005-10-14,1
1714,2005-10-21,1
17156,2005-01-07,1
1711,2005-04-08,1
1711,2005-04-15,1
1711,2005-04-29,1
1711,2005-05-13,1
1711,2005-06-17,1
1714,2005-01-07,1
1714,2005-02-11,1
1714,2005-03-04,1
58,2005-12-23,1
58,2005-12-30,1
1711,2005-01-14,1
1711,2005-02-25,1
1711,2005-03-04,1
1711,2005-03-11,1
1711,2005-03-25,1
1711,2005-04-01,1
170,2005-09-23,1
170,2005-09-30,1
170,2005-10-07,1
170,2005-10-14,1
170,2005-10-21,1
170,2005-10-28,1
170,2005-11-04,1
170,2005-11-11,1
170,2005-07-29,1
170,2005-08-05,1
170,2005-08-12,1
170,2005-08-19,1
170,2005-08-26,1
170,2005-09-02,1
170,2005-09-09,1
170,2005-09-16,1
170,2005-06-03,1
170,2005-06-10,1
170,2005-06-17,1
170,2005-06-24,1
170,2005-07-01,1
170,2005-07-08,1
170,2005-07-15,1
170,2005-07-22,1
5811,2005-11-25,1
5818,2005-01-14,1
5818,2005-02-11,1
5818,2005-03-04,1
5818,2005-04-01,1
170,2005-05-13,1
170,2005-05-20,1
170,2005-05-27,1
170,2005-04-01,1
170,2005-04-08,1
170,2005-04-15,1
170,2005-04-22,1
170,2005-04-29,1
170,2005-05-06,1
17,2005-02-25,1
1691,2005-06-10,1
170,2005-02-04,1
170,2005-02-11,1
170,2005-02-18,1
170,2005-02-25,1
170,2005-03-04,1
170,2005-03-11,1
170,2005-03-18,1
170,2005-03-25,1
5818,2005-09-16,1
5818,2005-09-23,1
5818,2005-12-16,1
5822,2005-03-25,1
170,2005-01-07,1
170,2005-01-14,1
170,2005-01-21,1
170,2005-01-28,1
170,2005-11-18,1
170,2005-11-25,1
5818,2005-04-08,1
5818,2005-05-27,1
5818,2005-06-03,1
5818,2005-06-10,1
5818,2005-07-15,1
5818,2005-07-22,1
1692,2005-11-04,1
5822,2005-12-30,1
5831,2005-01-14,1
1691,2005-01-07,1
1691,2005-01-14,1
1691,2005-01-21,1
1691,2005-01-28,1
1691,2005-02-11,1
1692,2005-03-04,1
1692,2005-03-18,1
1692,2005-04-22,1
